prod_rate_bin_x prod_rate_bin_y prod_rate_jpdf
-4798.994974874371 0.24242424242424243 0.0
-4798.994974874371 0.25252525252525254 0.0
-4798.994974874371 0.26262626262626265 0.0
-4798.994974874371 0.27272727272727276 0.0
-4798.994974874371 0.2828282828282829 0.0
-4798.994974874371 0.29292929292929293 0.0
-4798.994974874371 0.30303030303030304 0.0
-4798.994974874371 0.31313131313131315 0.0
-4798.994974874371 0.32323232323232326 0.0
-4798.994974874371 0.33333333333333337 0.0
-4798.994974874371 0.3434343434343435 0.0
-4798.994974874371 0.3535353535353536 0.0
-4798.994974874371 0.36363636363636365 0.0
-4798.994974874371 0.37373737373737376 0.0
-4798.994974874371 0.38383838383838387 0.0
-4798.994974874371 0.393939393939394 0.0
-4798.994974874371 0.4040404040404041 0.0
-4798.994974874371 0.4141414141414142 0.0
-4798.994974874371 0.42424242424242425 0.0
-4798.994974874371 0.43434343434343436 0.0
-4798.994974874371 0.4444444444444445 0.0
-4798.994974874371 0.4545454545454546 0.0
-4798.994974874371 0.4646464646464647 0.0
-4798.994974874371 0.4747474747474748 0.0
-4798.994974874371 0.48484848484848486 0.0
-4798.994974874371 0.494949494949495 0.0
-4798.994974874371 0.5050505050505051 0.0
-4798.994974874371 0.5151515151515152 0.0
-4798.994974874371 0.5252525252525253 0.0
-4798.994974874371 0.5353535353535354 0.0
-4798.994974874371 0.5454545454545455 0.0
-4798.994974874371 0.5555555555555556 0.0
-4798.994974874371 0.5656565656565657 0.0
-4798.994974874371 0.5757575757575758 0.0
-4798.994974874371 0.5858585858585859 4.1654958411643424e-07
-4798.994974874371 0.595959595959596 0.0
-4798.994974874371 0.6060606060606061 1.249648752349303e-06
-4798.994974874371 0.6161616161616162 2.915847088815072e-06
-4798.994974874371 0.6262626262626263 6.248243761746514e-06
-4798.994974874371 0.6363636363636365 1.2496487523493164e-05
-4798.994974874371 0.6464646464646465 1.832818170112331e-05
-4798.994974874371 0.6565656565656566 3.290741714519831e-05
-4798.994974874371 0.6666666666666667 4.165495841164389e-05
-4798.994974874371 0.6767676767676768 4.207150799575986e-05
-4798.994974874371 0.686868686868687 6.539828470628089e-05
-4798.994974874371 0.696969696969697 5.2901797182787156e-05
-4798.994974874371 0.7070707070707072 7.914442098212339e-05
-4798.994974874371 0.7171717171717172 9.330710684208231e-05
-4798.994974874371 0.7272727272727273 8.914161100091694e-05
-4798.994974874371 0.7373737373737375 9.164090850561655e-05
-4798.994974874371 0.7474747474747475 0.00010372084644499213
-4798.994974874371 0.7575757575757577 0.00013454551566960974
-4798.994974874371 0.7676767676767677 0.0001191331810573015
-4798.994974874371 0.7777777777777778 0.0001482916519454506
-4798.994974874371 0.787878787878788 0.00014204340818370568
-4798.994974874371 0.797979797979798 0.00013079656941256037
-4798.994974874371 0.8080808080808082 0.00011288493729555492
-4798.994974874371 0.8181818181818182 8.914161100091694e-05
-4798.994974874371 0.8282828282828284 7.206307805214392e-05
-4798.994974874371 0.8383838383838385 5.7900392192184996e-05
-4798.994974874371 0.8484848484848485 5.415144593513646e-05
-4798.994974874371 0.8585858585858587 4.123840882752745e-05
-4798.994974874371 0.8686868686868687 3.748946257047908e-05
-4798.994974874371 0.8787878787878789 2.3743326294637017e-05
-4798.994974874371 0.888888888888889 1.2913037107609462e-05
-4798.994974874371 0.8989898989898991 7.081342929979459e-06
-4798.994974874371 0.9090909090909092 3.74894625704795e-06
-4798.994974874371 0.9191919191919192 8.330991682328685e-07
-4798.994974874371 0.9292929292929294 0.0
-4798.994974874371 0.9393939393939394 0.0
-4798.994974874371 0.9494949494949496 0.0
-4798.994974874371 0.9595959595959597 0.0
-4798.994974874371 0.9696969696969697 0.0
-4798.994974874371 0.9797979797979799 0.0
-4798.994974874371 0.98989898989899 0.0
-4748.743718592965 0.0 0.0
-4748.743718592965 0.010101010101010102 0.0
-4748.743718592965 0.020202020202020204 0.0
-4748.743718592965 0.030303030303030304 0.0
-4748.743718592965 0.04040404040404041 0.0
-4748.743718592965 0.05050505050505051 0.0
-4748.743718592965 0.06060606060606061 0.0
-4748.743718592965 0.07070707070707072 0.0
-4748.743718592965 0.08080808080808081 0.0
-4748.743718592965 0.09090909090909091 0.0
-4748.743718592965 0.10101010101010102 0.0
-4748.743718592965 0.11111111111111112 0.0
-4748.743718592965 0.12121212121212122 0.0
-4748.743718592965 0.13131313131313133 0.0
-4748.743718592965 0.14141414141414144 0.0
-4748.743718592965 0.15151515151515152 0.0
-4748.743718592965 0.16161616161616163 0.0
-4748.743718592965 0.17171717171717174 0.0
-4748.743718592965 0.18181818181818182 0.0
-4748.743718592965 0.19191919191919193 0.0
-4748.743718592965 0.20202020202020204 0.0
-4748.743718592965 0.21212121212121213 0.0
-4748.743718592965 0.22222222222222224 0.0
-4748.743718592965 0.23232323232323235 0.0
-4748.743718592965 0.24242424242424243 0.0
-4748.743718592965 0.25252525252525254 0.0
-4748.743718592965 0.26262626262626265 0.0
-4748.743718592965 0.27272727272727276 0.0
-4748.743718592965 0.2828282828282829 0.0
-4748.743718592965 0.29292929292929293 0.0
-4748.743718592965 0.30303030303030304 0.0
-4748.743718592965 0.31313131313131315 0.0
-4748.743718592965 0.32323232323232326 0.0
-4748.743718592965 0.33333333333333337 0.0
-4748.743718592965 0.3434343434343435 0.0
-4748.743718592965 0.3535353535353536 0.0
-4748.743718592965 0.36363636363636365 0.0
-4748.743718592965 0.37373737373737376 0.0
-4748.743718592965 0.38383838383838387 0.0
-4748.743718592965 0.393939393939394 0.0
-4748.743718592965 0.4040404040404041 0.0
-4748.743718592965 0.4141414141414142 0.0
-4748.743718592965 0.42424242424242425 0.0
-4748.743718592965 0.43434343434343436 0.0
-4748.743718592965 0.4444444444444445 0.0
-4748.743718592965 0.4545454545454546 0.0
-4748.743718592965 0.4646464646464647 0.0
-4748.743718592965 0.4747474747474748 0.0
-4748.743718592965 0.48484848484848486 0.0
-4748.743718592965 0.494949494949495 0.0
-4748.743718592965 0.5050505050505051 0.0
-4748.743718592965 0.5151515151515152 0.0
-4748.743718592965 0.5252525252525253 0.0
-4748.743718592965 0.5353535353535354 0.0
-4748.743718592965 0.5454545454545455 0.0
-4748.743718592965 0.5555555555555556 0.0
-4748.743718592965 0.5656565656565657 0.0
-4748.743718592965 0.5757575757575758 0.0
-4748.743718592965 0.5858585858585859 0.0
-4748.743718592965 0.595959595959596 0.0
-4748.743718592965 0.6060606060606061 8.330991682328685e-07
-4748.743718592965 0.6161616161616162 4.998595009397266e-06
-4748.743718592965 0.6262626262626263 7.914442098212252e-06
-4748.743718592965 0.6363636363636365 1.0830289187027411e-05
-4748.743718592965 0.6464646464646465 2.8741921304034285e-05
-4748.743718592965 0.6565656565656566 3.832256173871195e-05
-4748.743718592965 0.6666666666666667 4.873630134162334e-05
-4748.743718592965 0.6767676767676768 4.37377063322256e-05
-4748.743718592965 0.686868686868687 7.164652846802747e-05
-4748.743718592965 0.696969696969697 6.498173512216375e-05
-4748.743718592965 0.7070707070707072 7.622857389330831e-05
-4748.743718592965 0.7171717171717172 8.914161100091792e-05
-4748.743718592965 0.7272727272727273 8.247681765505399e-05
-4748.743718592965 0.7373737373737375 8.99747101691508e-05
-4748.743718592965 0.7474747474747475 0.00010871944145438935
-4748.743718592965 0.7575757575757577 0.00011871663147318506
-4748.743718592965 0.7676767676767677 0.00013954411067900702
-4748.743718592965 0.7777777777777778 0.0001412103090154712
-4748.743718592965 0.787878787878788 0.0001507909494501509
-4748.743718592965 0.797979797979798 0.0001337124165013754
-4748.743718592965 0.8080808080808082 0.00014287650735193852
-4748.743718592965 0.8181818181818182 0.00012038282980964952
-4748.743718592965 0.8282828282828284 8.330991682328778e-05
-4748.743718592965 0.8383838383838385 6.581483429039734e-05
-4748.743718592965 0.8484848484848485 5.081904926220498e-05
-4748.743718592965 0.8585858585858587 5.0819049262205544e-05
-4748.743718592965 0.8686868686868687 4.37377063322256e-05
-4748.743718592965 0.8787878787878789 2.624262379933565e-05
-4748.743718592965 0.888888888888889 1.749508253289024e-05
-4748.743718592965 0.8989898989898991 1.2079937939376727e-05
-4748.743718592965 0.9090909090909092 2.915847088815072e-06
-4748.743718592965 0.9191919191919192 2.91584708881504e-06
-4748.743718592965 0.9292929292929294 8.330991682328777e-07
-4748.743718592965 0.9393939393939394 0.0
-4748.743718592965 0.9494949494949496 0.0
-4748.743718592965 0.9595959595959597 0.0
-4748.743718592965 0.9696969696969697 0.0
-4748.743718592965 0.9797979797979799 0.0
-4748.743718592965 0.98989898989899 0.0
-4698.492462311558 0.0 0.0
-4698.492462311558 0.010101010101010102 0.0
-4698.492462311558 0.020202020202020204 0.0
-4698.492462311558 0.030303030303030304 0.0
-4698.492462311558 0.04040404040404041 0.0
-4698.492462311558 0.05050505050505051 0.0
-4698.492462311558 0.06060606060606061 0.0
-4698.492462311558 0.07070707070707072 0.0
-4698.492462311558 0.08080808080808081 0.0
-4698.492462311558 0.09090909090909091 0.0
-4698.492462311558 0.10101010101010102 0.0
-4698.492462311558 0.11111111111111112 0.0
-4698.492462311558 0.12121212121212122 0.0
-4698.492462311558 0.13131313131313133 0.0
-4698.492462311558 0.14141414141414144 0.0
-4698.492462311558 0.15151515151515152 0.0
-4698.492462311558 0.16161616161616163 0.0
-4698.492462311558 0.17171717171717174 0.0
-4698.492462311558 0.18181818181818182 0.0
-4698.492462311558 0.19191919191919193 0.0
-4698.492462311558 0.20202020202020204 0.0
-4698.492462311558 0.21212121212121213 0.0
-4698.492462311558 0.22222222222222224 0.0
-4698.492462311558 0.23232323232323235 0.0
-4698.492462311558 0.24242424242424243 0.0
-4698.492462311558 0.25252525252525254 0.0
-4698.492462311558 0.26262626262626265 0.0
-4698.492462311558 0.27272727272727276 0.0
-4698.492462311558 0.2828282828282829 0.0
-4698.492462311558 0.29292929292929293 0.0
-4698.492462311558 0.30303030303030304 0.0
-4698.492462311558 0.31313131313131315 0.0
-4698.492462311558 0.32323232323232326 0.0
-4698.492462311558 0.33333333333333337 0.0
-4698.492462311558 0.3434343434343435 0.0
-4698.492462311558 0.3535353535353536 0.0
-4698.492462311558 0.36363636363636365 0.0
-4698.492462311558 0.37373737373737376 0.0
-4698.492462311558 0.38383838383838387 0.0
-4698.492462311558 0.393939393939394 0.0
-4698.492462311558 0.4040404040404041 0.0
-4698.492462311558 0.4141414141414142 0.0
-4698.492462311558 0.42424242424242425 0.0
-4698.492462311558 0.43434343434343436 0.0
-4698.492462311558 0.4444444444444445 0.0
-4698.492462311558 0.4545454545454546 0.0
-4698.492462311558 0.4646464646464647 0.0
-4698.492462311558 0.4747474747474748 0.0
-4698.492462311558 0.48484848484848486 0.0
-4698.492462311558 0.494949494949495 0.0
-4698.492462311558 0.5050505050505051 0.0
-4698.492462311558 0.5151515151515152 0.0
-4698.492462311558 0.5252525252525253 0.0
-4698.492462311558 0.5353535353535354 0.0
-4698.492462311558 0.5454545454545455 0.0
-4698.492462311558 0.5555555555555556 0.0
-4698.492462311558 0.5656565656565657 0.0
-4698.492462311558 0.5757575757575758 0.0
-4698.492462311558 0.5858585858585859 0.0
-4698.492462311558 0.595959595959596 0.0
-4698.492462311558 0.6060606060606061 2.082747920582209e-06
-4698.492462311558 0.6161616161616162 5.83169417763025e-06
-4698.492462311558 0.6262626262626263 7.914442098212394e-06
-4698.492462311558 0.6363636363636365 2.2493677542288106e-05
-4698.492462311558 0.6464646464646465 3.0408119640500585e-05
-4698.492462311558 0.6565656565656566 3.998876007517841e-05
-4698.492462311558 0.6666666666666667 3.873911132282952e-05
-4698.492462311558 0.6767676767676768 5.2068698014555224e-05
-4698.492462311558 0.686868686868687 5.7900392192186053e-05
-4698.492462311558 0.696969696969697 6.87306813792129e-05
-4698.492462311558 0.7070707070707072 7.45623755568439e-05
-4698.492462311558 0.7171717171717172 9.455675559443332e-05
-4698.492462311558 0.7272727272727273 9.913880101971315e-05
-4698.492462311558 0.7373737373737375 9.580640434678267e-05
-4698.492462311558 0.7474747474747475 0.00010038844977206248
-4698.492462311558 0.7575757575757577 0.00011871663147318722
-4698.492462311558 0.7676767676767677 0.0001416268585995918
-4698.492462311558 0.7777777777777778 0.00015620609404366567
-4698.492462311558 0.787878787878788 0.0001545398957072016
-4698.492462311558 0.797979797979798 0.0001632874369736452
-4698.492462311558 0.8080808080808082 0.00015662264362778383
-4698.492462311558 0.8181818181818182 0.00012996347024432986
-4698.492462311558 0.8282828282828284 0.00011205183812732408
-4698.492462311558 0.8383838383838385 7.247962763626168e-05
-4698.492462311558 0.8484848484848485 6.914723096332933e-05
-4698.492462311558 0.8585858585858587 4.7903202173391335e-05
-4698.492462311558 0.8686868686868687 3.6239813818130435e-05
-4698.492462311558 0.8787878787878789 3.4573615481665046e-05
-4698.492462311558 0.888888888888889 2.1660578374054974e-05
-4698.492462311558 0.8989898989898991 9.580640434678268e-06
-4698.492462311558 0.9090909090909092 5.415144593513803e-06
-4698.492462311558 0.9191919191919192 2.915847088815093e-06
-4698.492462311558 0.9292929292929294 1.2496487523493391e-06
-4698.492462311558 0.9393939393939394 0.0
-4698.492462311558 0.9494949494949496 0.0
-4698.492462311558 0.9595959595959597 0.0
-4698.492462311558 0.9696969696969697 0.0
-4698.492462311558 0.9797979797979799 0.0
-4698.492462311558 0.98989898989899 0.0
-4648.24120603015 0.0 0.0
-4648.24120603015 0.010101010101010102 0.0
-4648.24120603015 0.020202020202020204 0.0
-4648.24120603015 0.030303030303030304 0.0
-4648.24120603015 0.04040404040404041 0.0
-4648.24120603015 0.05050505050505051 0.0
-4648.24120603015 0.06060606060606061 0.0
-4648.24120603015 0.07070707070707072 0.0
-4648.24120603015 0.08080808080808081 0.0
-4648.24120603015 0.09090909090909091 0.0
-4648.24120603015 0.10101010101010102 0.0
-4648.24120603015 0.11111111111111112 0.0
-4648.24120603015 0.12121212121212122 0.0
-4648.24120603015 0.13131313131313133 0.0
-4648.24120603015 0.14141414141414144 0.0
-4648.24120603015 0.15151515151515152 0.0
-4648.24120603015 0.16161616161616163 0.0
-4648.24120603015 0.17171717171717174 0.0
-4648.24120603015 0.18181818181818182 0.0
-4648.24120603015 0.19191919191919193 0.0
-4648.24120603015 0.20202020202020204 0.0
-4648.24120603015 0.21212121212121213 0.0
-4648.24120603015 0.22222222222222224 0.0
-4648.24120603015 0.23232323232323235 0.0
-4648.24120603015 0.24242424242424243 0.0
-4648.24120603015 0.25252525252525254 0.0
-4648.24120603015 0.26262626262626265 0.0
-4648.24120603015 0.27272727272727276 0.0
-4648.24120603015 0.2828282828282829 0.0
-4648.24120603015 0.29292929292929293 0.0
-4648.24120603015 0.30303030303030304 0.0
-4648.24120603015 0.31313131313131315 0.0
-4648.24120603015 0.32323232323232326 0.0
-4648.24120603015 0.33333333333333337 0.0
-4648.24120603015 0.3434343434343435 0.0
-4648.24120603015 0.3535353535353536 0.0
-4648.24120603015 0.36363636363636365 0.0
-4648.24120603015 0.37373737373737376 0.0
-4648.24120603015 0.38383838383838387 0.0
-4648.24120603015 0.393939393939394 0.0
-4648.24120603015 0.4040404040404041 0.0
-4648.24120603015 0.4141414141414142 0.0
-4648.24120603015 0.42424242424242425 0.0
-4648.24120603015 0.43434343434343436 0.0
-4648.24120603015 0.4444444444444445 0.0
-4648.24120603015 0.4545454545454546 0.0
-4648.24120603015 0.4646464646464647 0.0
-4648.24120603015 0.4747474747474748 0.0
-4648.24120603015 0.48484848484848486 0.0
-4648.24120603015 0.494949494949495 0.0
-4648.24120603015 0.5050505050505051 0.0
-4648.24120603015 0.5151515151515152 0.0
-4648.24120603015 0.5252525252525253 0.0
-4648.24120603015 0.5353535353535354 0.0
-4648.24120603015 0.5454545454545455 0.0
-4648.24120603015 0.5555555555555556 0.0
-4648.24120603015 0.5656565656565657 0.0
-4648.24120603015 0.5757575757575758 0.0
-4648.24120603015 0.5858585858585859 0.0
-4648.24120603015 0.595959595959596 8.330991682328777e-07
-4648.24120603015 0.6060606060606061 3.748946257047909e-06
-4648.24120603015 0.6161616161616162 4.582045425280827e-06
-4648.24120603015 0.6262626262626263 1.3329586691725896e-05
-4648.24120603015 0.6363636363636365 2.1660578374054822e-05
-4648.24120603015 0.6464646464646465 3.582326423401374e-05
-4648.24120603015 0.6565656565656566 3.665636340224622e-05
-4648.24120603015 0.6666666666666667 4.7486652589274034e-05
-4648.24120603015 0.6767676767676768 5.915004094453366e-05
-4648.24120603015 0.686868686868687 6.0816239281000065e-05
-4648.24120603015 0.696969696969697 7.039687971567739e-05
-4648.24120603015 0.7070707070707072 7.331272680449324e-05
-4648.24120603015 0.7171717171717172 9.455675559443161e-05
-4648.24120603015 0.7272727272727273 9.622295393089633e-05
-4648.24120603015 0.7373737373737375 9.580640434678094e-05
-4648.24120603015 0.7474747474747475 0.00010913599103850578
-4648.24120603015 0.7575757575757577 0.00011580078438436999
-4648.24120603015 0.7676767676767677 0.00013912756109489059
-4648.24120603015 0.7777777777777778 0.0001395441106790055
-4648.24120603015 0.787878787878788 0.00013996066026312345
-4648.24120603015 0.797979797979798 0.00016786948239892301
-4648.24120603015 0.8080808080808082 0.00016870258156715772
-4648.24120603015 0.8181818181818182 0.0001387110115107726
-4648.24120603015 0.8282828282828284 0.00011871663147318506
-4648.24120603015 0.8383838383838385 8.164371848682202e-05
-4648.24120603015 0.8484848484848485 7.747822264565677e-05
-4648.24120603015 0.8585858585858587 6.748103262686308e-05
-4648.24120603015 0.8686868686868687 5.081904926220498e-05
-4648.24120603015 0.8787878787878789 3.9155660906945254e-05
-4648.24120603015 0.888888888888889 2.332677671052032e-05
-4648.24120603015 0.8989898989898991 1.9577830453472627e-05
-4648.24120603015 0.9090909090909092 6.248243761746582e-06
-4648.24120603015 0.9191919191919192 0.0
-4648.24120603015 0.9292929292929294 4.1654958411643885e-07
